# [["기계·금속", "기타 서비스", "기타 제조", "로봇", "섬유·패션", "소프트웨어·IT", "식품", "의료·바이오", "자동차·부품", "전기·전자", "화학·에너지"], ["개별입지", "군위농공단지", "군위효령농공단지", "달성2차일반산업단지", "달성외국인투자지역", "달성일반산업단지", "대구경북경제자유구역수성의료지구", "대구경북첨단의료복합단지도시첨단산업단지", "대구구지농공단지", "대구국가산업단지", "대구금호워터폴리스일반산업단지", "대구연구개발특구", "대구염색일반산업단지", "대구옥포농공단지", "대구이시아폴리스일반산업단지", "대구인쇄출판밸리", "대구제3일반산업단지", "대구테크노폴리스일반산업단지", "북구검단일반산업단지", "서대구일반산업단지", "성서5차첨단산업단지", "성서지방산업단지"], ["군위군", "남구", "달서구", "달성군", "동구", "북구", "서구", "수성구", "중구"]]
c8614,0,21,2
c7986,0,21,2
c7449,9,21,2
c7450,8,21,2
c7838,0,21,2
c7987,6,21,2
c5709,4,21,2
c7451,0,21,2
c6558,6,21,2
c7452,2,21,2
c7101,0,21,2
c8615,0,21,2
c7103,7,21,2
c5710,7,21,2
c7988,7,21,2
c8616,9,21,2
c5711,4,21,2
c7453,4,21,2
c7989,8,21,2
c8617,0,21,2
c7990,0,21,2
c7991,1,21,2
c7454,2,21,2
c6559,8,21,2
c5712,8,21,2
c5713,2,21,2
c7992,0,21,2
c7993,1,21,2
c7994,1,21,2
c6560,0,21,2
c8618,0,21,2
c7839,9,21,2
c7104,2,21,2
c5714,9,21,2
c7995,0,21,2
c5525,9,21,2
c7455,2,21,2
c5715,10,21,2
c7996,0,21,2
c5716,0,21,2
c5325,0,21,2
c5717,0,21,2
c6999,0,21,2
c5718,4,21,2
c7106,4,21,2
c7997,4,21,2
c6561,4,21,2
c7998,0,21,2
c8619,0,21,2
c5719,2,21,2
c7369,0,21,2
c7999,8,21,2
c7107,0,21,2
c5326,9,21,2
c5327,2,21,2
c8000,4,21,2
c7108,0,21,2
c6562,8,21,2
c8620,0,21,2
c5720,1,21,2
c8001,8,21,2
c8002,8,21,2
c8003,0,21,2
c7109,2,21,2
c6563,10,21,2
c5721,0,21,2
c7110,4,21,2
c7456,0,21,2
c5722,0,21,2
c6564,1,21,2
c7457,8,21,2
c5723,4,21,2
c8621,8,21,2
c7111,0,21,2
c5724,4,21,2
c8622,9,21,2
c5328,2,21,2
c5725,0,21,2
c5726,0,21,2
c5727,2,21,2
c5329,2,21,2
c8004,0,21,2
c6565,4,21,2
c5728,8,21,2
c5729,10,21,2
c8005,10,21,2
c7458,1,21,2
c6566,5,21,2
c8623,4,21,2
c7459,8,21,2
c8624,0,21,2
c6567,10,21,2
c8006,4,21,2
c8007,8,21,2
c5730,9,21,2
c8008,0,21,2
c7000,2,21,2
c5731,7,21,2
c8625,4,21,2
c6568,4,21,2
c7112,6,21,2
c5732,6,21,2
c8009,9,21,2
c6569,9,21,2
c5330,0,21,2
c8626,9,21,2
c7113,6,21,2
c8010,9,21,2
c5331,9,21,2
c6570,5,21,2
c5733,0,21,2
c7001,10,21,2
c6571,4,21,2
c5332,9,21,2
c6572,0,21,2
c6573,9,21,2
c7460,0,21,2
c5734,0,21,2
c8627,7,21,2
c8011,0,21,2
c7461,9,21,2
c8628,0,21,2
c5735,0,21,2
c6574,0,21,2
c5526,0,21,2
c5333,4,21,2
c7462,0,21,2
c8012,2,21,2
c5736,6,21,2
c8013,2,21,2
c8014,2,21,2
c5737,0,21,2
c7002,0,21,2
c7463,0,21,2
c6575,9,21,2
c7116,1,21,2
c5738,6,21,2
c5527,0,21,2
c6576,7,21,2
c8629,2,21,2
c5739,0,21,2
c8630,9,21,2
c6577,9,21,2
c8015,0,21,2
c5740,4,21,2
c5528,4,21,2
c7117,0,21,2
c5741,0,21,2
c5742,4,21,2
c7464,0,21,2
c5743,0,21,2
c5744,0,21,2
c5529,0,21,2
c8631,0,21,2
c7465,1,21,2
c8016,4,21,2
c5530,3,21,2
c6578,9,21,2
c6579,0,21,2
c7118,2,21,2
c6580,10,21,2
c6581,8,21,2
c8632,0,21,2
c8017,9,21,2
c5531,0,21,2
c5745,10,21,2
c7466,9,21,2
c7467,0,21,2
c6582,0,21,2
c6583,9,21,2
c5334,10,21,2
c7846,0,21,2
c8633,4,21,2
c6584,9,21,2
c5532,0,21,2
c5746,0,21,2
c6585,1,21,2
c5747,0,21,2
c6586,10,21,2
c7119,6,21,2
c5748,0,21,2
c8018,10,21,2
c5749,0,21,2
c8634,0,21,2
c7121,10,21,2
c7122,10,21,2
c7468,8,21,2
c6587,10,21,2
c7469,2,21,2
c7470,2,21,2
c8635,0,21,2
c6588,2,21,2
c5750,7,21,2
c7471,7,21,2
c6589,5,21,2
c5533,0,21,2
c5751,4,21,2
c5752,4,21,2
c6590,4,21,2
c7472,9,21,2
c5335,10,21,2
c8019,4,21,2
c8020,4,21,2
c7123,0,21,2
c8021,10,21,2
c8022,2,21,2
c7847,8,21,2
c5753,2,21,2
c7473,0,21,2
c5754,1,21,2
c7474,2,21,2
c6591,2,21,2
c7475,0,21,2
c8636,1,21,2
c7124,8,21,2
c8023,4,21,2
c6592,2,21,2
c7476,5,21,2
c6593,9,21,2
c7125,6,21,2
c6594,5,21,2
c5534,9,21,2
c7127,6,21,2
c7128,0,21,2
c8024,0,21,2
c8025,4,21,2
c8026,0,21,2
c5755,0,21,2
c5756,4,21,2
c8027,7,21,2
c5757,9,21,2
c6595,5,21,2
c5535,0,21,2
c6596,1,21,2
c5758,4,21,2
c5759,1,21,2
c8028,4,21,2
c8029,8,21,2
c7003,1,21,2
c5760,0,21,2
c8030,4,21,2
c7477,0,21,2
c7478,0,21,2
c5536,0,21,2
c7479,0,21,2
c8031,0,21,2
c5761,0,21,2
c5762,8,21,2
c6597,4,21,2
c8032,0,21,2
c8033,4,21,2
c8034,9,21,2
c5537,9,21,2
c7004,4,21,2
c5336,0,21,2
c7849,0,21,2
c5763,10,21,2
c5764,1,21,2
c5337,0,21,2
c7480,4,21,2
c5765,0,21,2
c7005,8,21,2
c5338,8,21,2
c7481,0,21,2
c8035,0,21,2
c6598,9,21,2
c6599,4,21,2
c7482,0,21,2
c7483,8,21,2
c7484,8,21,2
c7485,1,21,2
c5766,4,21,2
c8036,9,21,2
c8637,9,21,2
c5767,8,21,2
c8037,10,21,2
c5768,4,21,2
c5769,6,21,2
c7486,8,21,2
c5770,4,21,2
c7487,1,21,2
c5771,8,21,2
c5772,4,21,2
c7488,4,21,2
c7489,0,21,2
c5773,0,21,2
c6600,0,21,2
c5774,7,21,2
c6601,2,21,2
c8038,2,21,2
c5775,0,21,2
c5776,4,21,2
c5777,0,21,2
c6602,5,21,2
c5778,0,21,2
c7129,0,21,2
c7006,4,21,2
c5538,0,21,2
c5779,4,21,2
c6603,0,21,2
c5539,3,21,2
c5780,0,21,2
c5781,9,21,2
c5782,9,21,2
c8039,9,21,2
c7490,10,21,2
c5783,0,21,2
c5784,0,21,2
c8040,10,21,2
c5785,6,21,2
c7491,8,21,2
c8041,9,21,2
c7492,0,21,2
c7493,3,21,2
c7494,8,21,2
c7130,2,21,2
c7131,4,21,2
c5786,0,21,2
c5787,0,21,2
c8042,0,21,2
c8043,0,21,2
c8044,0,21,2
c7132,2,21,2
c7495,2,21,2
c8045,4,21,2
c8638,0,21,2
c6604,9,21,2
c5788,10,21,2
c5540,0,21,2
c7496,7,21,2
c7851,4,21,2
c7497,8,21,2
c8046,2,21,2
c8047,8,21,2
c5789,7,21,2
c7498,4,21,2
c5790,10,21,2
c6605,4,21,2
c5791,4,21,2
c5792,0,21,2
c6606,8,21,2
c6607,0,21,2
c5339,0,21,2
c6608,10,21,2
c7499,10,21,2
c6609,0,21,2
c7133,0,21,2
c6610,10,21,2
c7134,0,21,2
c6611,5,21,2
c7500,0,21,2
c5541,0,21,2
c8049,2,21,2
c5793,10,21,2
c5542,9,21,2
c7501,0,21,2
c6612,1,21,2
c6613,9,21,2
c6614,5,21,2
c8639,9,21,2
c5794,6,21,2
c5795,0,21,2
c5796,4,21,2
c5797,4,21,2
c7135,2,21,2
c7376,2,21,2
c5798,2,21,2
c8050,10,21,2
c6615,4,21,2
c6616,4,21,2
c8051,6,21,2
c5799,7,21,2
c5800,10,21,2
c6617,9,21,2
c7136,0,21,2
c7502,9,21,2
c6618,10,21,2
c5801,4,21,2
c8052,10,21,2
c5340,0,21,2
c7503,8,21,2
c8640,0,21,2
c7504,10,21,2
c8053,2,21,2
c7505,2,21,2
c8054,4,21,2
c7137,9,21,2
c5802,2,21,2
c7138,4,21,2
c8055,2,21,2
c8056,4,21,2
c5543,0,21,2
c7506,9,21,2
c6619,1,21,2
c5341,10,21,2
c5342,0,21,2
c8057,0,21,2
c5803,0,21,2
c5804,0,21,2
c5343,0,21,2
c7007,0,21,2
c5805,0,21,2
c8058,8,21,2
c5344,0,21,2
c7507,0,21,2
c5345,0,21,2
c8059,0,21,2
c8060,8,21,2
c6620,0,21,2
c8061,0,21,2
c5346,8,21,2
c6621,0,21,2
c8062,0,21,2
c8063,0,21,2
c8064,0,21,2
c7508,8,21,2
c7509,10,21,2
c7510,2,21,2
c8065,10,21,2
c7511,10,21,2
c8066,10,21,2
c8641,4,21,2
c6622,2,21,2
c5806,0,21,2
c5544,8,21,2
c7512,10,21,2
c6623,0,21,2
c5347,0,21,2
c6624,0,21,2
c5807,4,21,2
c7513,0,21,2
c5808,7,21,2
c5809,0,21,2
c5348,0,21,2
c7140,1,21,2
c7854,0,21,2
c7008,0,21,2
c5545,10,21,2
c5546,0,21,2
c6625,9,21,2
c5810,2,21,2
c5547,0,21,2
c5811,9,21,2
c5349,8,21,2
c5812,10,21,2
c8642,0,21,2
c5350,0,21,2
c8067,9,21,2
c6626,4,21,2
c8068,9,21,2
c8643,7,21,2
c5813,1,21,2
c5814,4,21,2
c5815,4,21,2
c5548,0,21,2
c7514,2,21,2
c8644,9,21,2
c5816,0,21,2
c6627,7,21,2
c6628,10,21,2
c5817,1,21,2
c6629,7,21,2
c7515,10,21,2
c6630,5,21,2
c5351,0,21,2
c5549,9,21,2
c5352,8,21,2
c5818,2,21,2
c8069,0,21,2
c7516,6,21,2
c5819,1,21,2
c5353,9,21,2
c7141,9,21,2
c7517,2,21,2
c7518,0,21,2
c8070,8,21,2
c7143,0,21,2
c5820,4,21,2
c5354,0,21,2
c8645,10,21,2
c5550,9,21,2
c8071,7,21,2
c8072,3,21,2
c7519,0,21,2
c7520,0,21,2
c8646,2,21,2
c5355,0,21,2
c7144,4,21,2
c8647,0,21,2
c6631,5,21,2
c8648,0,21,2
c8073,4,21,2
c8074,0,21,2
c6632,0,21,2
c7521,4,21,2
c8075,9,21,2
c5821,4,21,2
c8649,0,21,2
c8650,0,21,2
c5356,0,21,2
c8076,0,21,2
c8077,0,21,2
c8078,2,21,2
c5822,4,21,2
c8079,2,21,2
c5823,4,21,2
c6633,0,21,2
c6634,10,21,2
c5357,0,21,2
c5824,4,21,2
c6635,2,21,2
c5551,0,21,2
c6636,0,21,2
c6637,9,21,2
c8080,0,21,2
c8081,0,21,2
c8082,8,21,2
c5825,9,21,2
c6638,10,21,2
c6639,7,21,2
c5826,3,21,2
c8083,9,21,2
c6640,0,21,2
c7377,2,21,2
c7522,1,21,2
c7146,2,21,2
c8084,9,21,2
c8651,0,21,2
c5827,10,21,2
c8085,10,21,2
c5828,4,21,2
c5829,10,21,2
c6641,9,21,2
c5830,9,21,2
c6642,9,21,2
c5552,0,21,2
c6643,9,21,2
c6644,10,21,2
c6645,6,21,2
c7523,0,21,2
c8086,0,21,2
c8652,10,21,2
c5831,9,21,2
c7147,9,21,2
c6646,7,21,2
c7524,1,21,2
c7525,4,21,2
c8087,8,21,2
c5553,4,21,2
c6647,1,21,2
c8088,0,21,2
c5358,9,21,2
c6648,10,21,2
c5832,4,21,2
c8089,9,21,2
c5359,0,21,2
c7526,1,21,2
c8653,6,21,2
c5833,10,21,2
c5834,9,21,2
c6649,0,21,2
c5554,4,21,2
c6650,0,21,2
c5835,0,21,2
c8654,7,21,2
c5836,9,21,2
c7148,10,21,2
c5555,0,21,2
c7527,0,21,2
c8090,0,21,2
c7528,0,21,2
c7529,0,21,2
c7530,0,21,2
c8091,0,21,2
c5360,4,21,2
c7378,8,21,2
c7531,9,21,2
c7149,0,21,2
c8092,0,21,2
c5837,9,21,2
c5838,9,21,2
c8093,8,21,2
c8094,0,21,2
c8095,9,21,2
c8096,0,21,2
c6651,4,21,2
c5361,0,21,2
c5362,0,21,2
c5839,0,21,2
c8655,0,21,2
c8097,0,21,2
c5840,4,21,2
c8098,0,21,2
c5841,4,21,2
c5842,0,21,2
c5843,10,21,2
c8099,0,21,2
c8100,0,21,2
c6652,10,21,2
c7532,0,21,2
c5844,9,21,2
c5363,0,21,2
c5364,0,21,2
c7009,0,21,2
c8656,5,21,2
c7533,8,21,2
c5845,0,21,2
c5556,0,21,2
c6653,0,21,2
c5846,4,21,2
c8657,0,21,2
c5847,10,21,2
c6654,0,21,2
c5848,10,21,2
c5849,3,21,2
c5850,0,21,2
c8101,0,21,2
c5365,0,21,2
c7150,2,21,2
c7534,8,21,2
c6655,4,21,2
c8658,0,21,2
c6656,9,21,2
c5851,0,21,2
c8102,0,21,2
c8103,10,21,2
c7535,10,21,2
c5557,0,21,2
c7010,2,21,2
c6657,0,21,2
c5366,0,21,2
c8104,7,21,2
c6658,0,21,2
c7861,3,21,2
c6659,0,21,2
c7151,0,21,2
c7536,0,21,2
c5852,0,21,2
c8105,0,21,2
c8106,0,21,2
c8659,4,21,2
c5853,0,21,2
c5854,3,21,2
c6660,5,21,2
c7537,8,21,2
c7538,4,21,2
c8107,9,21,2
c8108,9,21,2
c5855,4,21,2
c5856,4,21,2
c8109,4,21,2
c5857,0,21,2
c7539,1,21,2
c8110,1,21,2
c8111,10,21,2
c5858,0,21,2
c8112,10,21,2
c8113,9,21,2
c5558,9,21,2
c6661,9,21,2
c5559,3,21,2
c7540,4,21,2
c6662,4,21,2
c6663,0,21,2
c5367,0,21,2
c8114,4,21,2
c6664,1,21,2
c7541,0,21,2
c5859,0,21,2
c5860,4,21,2
c6665,0,21,2
c5861,0,21,2
c7542,0,21,2
c5862,10,21,2
c7543,3,21,2
c5863,9,21,2
c8115,0,21,2
c7863,0,21,2
c6666,9,21,2
c5864,4,21,2
c8116,0,21,2
c8660,9,21,2
c5865,0,21,2
c8117,1,21,2
c8118,6,21,2
c8661,9,21,2
c8662,0,21,2
c8119,8,21,2
c8120,9,21,2
c8121,2,21,2
c6667,0,21,2
c7544,4,21,2
c5560,0,21,2
c8663,6,21,2
c6668,10,21,2
c5561,0,21,2
c5866,0,21,2
c5368,10,21,2
c5369,9,21,2
c5867,10,21,2
c5562,4,21,2
c7545,9,21,2
c8122,9,21,2
c5868,10,21,2
c6669,9,21,2
c5869,0,21,2
c7546,0,21,2
c5870,8,21,2
c7153,0,21,2
c7547,8,21,2
c8123,0,21,2
c5370,9,21,2
c8124,4,21,2
c7154,4,21,2
c8125,0,21,2
c8664,0,21,2
c8126,0,21,2
c5371,9,21,2
c5563,10,21,2
c8665,0,21,2
c5871,10,21,2
c7011,0,21,2
c5872,6,21,2
c8127,2,21,2
c8128,8,21,2
c7155,0,21,2
c5873,0,21,2
c8129,4,21,2
c7156,0,21,2
c5874,0,21,2
c7548,0,21,2
c8130,4,21,2
c8131,9,21,2
c7012,0,21,2
c5875,4,21,2
c7157,1,21,2
c7158,4,21,2
c7549,8,21,2
c8666,8,21,2
c5876,10,21,2
c6670,2,21,2
c8132,8,21,2
c7159,6,21,2
c7550,9,21,2
c7551,0,21,2
c6671,1,21,2
c8133,0,21,2
c5877,0,21,2
c7552,0,21,2
c8134,0,21,2
c8667,5,21,2
c8668,5,21,2
c8669,0,21,2
c5878,0,21,2
c5372,2,21,2
c7380,10,21,2
c5879,9,21,2
c5564,8,21,2
c6672,0,21,2
c5565,0,21,2
c5373,4,21,2
c8670,7,21,2
c5880,9,21,2
c8135,0,21,2
c5881,0,21,2
c5882,0,21,2
c7553,10,21,2
c5374,4,21,2
c5566,0,21,2
c8671,0,21,2
c7013,0,21,2
c5883,0,21,2
c5567,8,21,2
c8136,4,21,2
c5884,4,21,2
c7160,4,21,2
c5885,4,21,2
c5886,0,21,2
c8672,0,21,2
c7554,7,21,2
c7555,0,21,2
c5375,0,21,2
c5887,0,21,2
c5888,6,21,2
c5889,0,21,2
c7556,0,21,2
c5890,1,21,2
c5891,9,21,2
c6673,0,21,2
c6674,5,21,2
c7557,0,21,2
c6675,9,21,2
c5376,10,21,2
c6676,9,21,2
c5568,4,21,2
c7558,0,21,2
c7866,0,21,2
c8674,0,21,2
c7161,9,21,2
c5569,2,21,2
c9627,1,21,3
c7559,0,21,2
c8137,9,21,2
c7162,4,21,2
c5892,0,21,2
c6677,0,21,2
c8138,0,21,2
c6678,3,21,2
c5893,10,21,2
c7560,4,21,2
c6679,9,21,2
c8139,0,21,2
c8675,2,21,2
c8140,8,21,2
c7382,1,21,2
c5894,4,21,2
c5895,4,21,2
c5377,4,21,2
c5896,8,21,2
c5897,8,21,2
c5570,0,21,2
c5898,4,21,2
c5899,4,21,2
c5900,4,21,2
c5378,8,21,2
c5901,4,21,2
c7561,1,21,2
c7014,10,21,2
c8141,0,21,2
c5571,0,21,2
c5572,4,21,2
c7163,0,21,2
c8676,0,21,2
c5902,10,21,2
c8142,9,21,2
c7562,4,21,2
c5903,4,21,2
c5904,0,21,2
c8677,0,21,2
c5573,8,21,2
c5905,0,21,2
c5379,0,21,2
c7015,1,21,2
c7016,4,21,2
c8143,4,21,2
c7164,0,21,2
c6680,4,21,2
c7563,3,21,2
c7165,4,21,2
c6681,9,21,2
c5380,10,21,2
c5381,0,21,2
c6682,1,21,2
c7564,9,21,2
c8678,8,21,2
c5382,8,21,2
c5906,10,21,2
c6683,0,21,2
c8144,0,21,2
c5907,4,21,2
c5574,9,21,2
c6684,0,21,2
c5908,4,21,2
c7565,2,21,2
c8679,10,21,2
c6685,10,21,2
c8145,0,21,2
c6686,9,21,2
c5909,0,21,2
c8146,10,21,2
c8147,0,21,2
c7566,0,21,2
c8148,8,21,2
c6687,1,21,2
c8149,6,21,2
c7167,4,21,2
c8150,4,21,2
c8151,9,21,2
c5660,4,21,2
c8680,10,21,2
c7567,9,21,2
c8152,0,21,2
c5910,4,21,2
c8153,0,21,2
c5911,4,21,2
c5912,0,21,2
c6688,1,21,2
c7568,0,21,2
c8681,9,21,2
c8682,9,21,2
c8154,0,21,2
c7569,10,21,2
c5913,4,21,2
c8683,1,21,2
c7570,0,21,2
c8155,10,21,2
c7571,0,21,2
c6689,9,21,2
c5575,5,21,2
c7572,10,21,2
c6690,0,21,2
c5383,9,21,2
c6691,8,21,2
c7573,0,21,2
c6692,4,21,2
c7574,1,21,2
c8156,0,21,2
c7575,2,21,2
c7169,10,21,2
c6693,9,21,2
c8157,4,21,2
c5384,0,21,2
c8158,4,21,2
c8159,4,21,2
c8160,4,21,2
c7576,9,21,2
c5385,0,21,2
c5914,10,21,2
c8161,0,21,2
c5576,0,21,2
c7577,2,21,2
c5915,0,21,2
c7017,0,21,2
c5916,9,21,2
c7018,0,21,2
c5917,4,21,2
c6694,1,21,2
c8684,7,21,2
c7872,9,21,2
c7019,0,21,2
c6695,0,21,2
c8162,1,21,2
c5577,9,21,2
c6696,7,21,2
c8685,3,21,2
c8163,4,21,2
c7578,4,21,2
c5918,4,21,2
c5919,6,21,2
c7579,10,21,2
c6697,0,21,2
c7580,10,21,2
c5578,10,21,2
c7581,4,21,2
c7582,1,21,2
c7170,8,21,2
c8686,8,21,2
c5920,4,21,2
c5921,9,21,2
c5922,10,21,2
c7171,0,21,2
c6698,1,21,2
c6699,2,21,2
c5923,0,21,2
c7172,9,21,2
c5924,6,21,2
c8164,8,21,2
c6700,0,21,2
c5925,7,21,2
c7583,6,21,2
c5926,2,21,2
c8165,2,21,2
c7584,10,21,2
c5927,10,21,2
c6701,10,21,2
c6702,0,21,2
c7173,4,21,2
c8166,0,21,2
c8167,0,21,2
c7174,4,21,2
c7585,0,21,2
c5928,4,21,2
c7020,8,21,2
c5579,9,21,2
c5929,9,21,2
c8168,2,21,2
c5386,0,21,2
c8169,9,21,2
c5387,2,21,2
c8688,9,21,2
c5388,2,21,2
c5930,1,21,2
c6703,10,21,2
c8689,7,21,2
c5931,0,21,2
c6704,9,21,2
c5932,9,21,2
c6705,9,21,2
c8170,8,21,2
c6706,5,21,2
c8171,2,21,2
c5933,8,21,2
c6707,1,21,2
c8172,0,21,2
c5389,2,21,2
c8173,6,21,2
c5934,0,21,2
c6708,5,21,2
c5580,8,21,2
c5581,8,21,2
c8174,0,21,2
c7876,0,21,2
c8175,0,21,2
c5935,0,21,2
c7586,2,21,2
c5582,0,21,2
c7587,2,21,2
c5936,9,21,2
c8176,0,21,2
c5937,4,21,2
c7175,2,21,2
c6709,6,21,2
c8177,0,21,2
c8690,0,21,2
c5938,0,21,2
c6710,4,21,2
c7588,8,21,2
c8178,4,21,2
c7021,10,21,2
c5939,0,21,2
c6711,0,21,2
c6712,1,21,2
c5583,10,21,2
c5940,10,21,2
c7176,4,21,2
c7589,0,21,2
c5390,0,21,2
c7177,4,21,2
c5941,0,21,2
c5942,0,21,2
c5943,8,21,2
c5944,5,21,2
c6713,4,21,2
c5945,7,21,2
c5946,8,21,2
c8691,2,21,2
c7590,0,21,2
c8179,4,21,2
c7591,10,21,2
c8180,2,21,2
c5947,6,21,2
c7592,8,21,2
c7593,10,21,2
c5948,0,21,2
c7022,4,21,2
c5949,4,21,2
c5584,4,21,2
c7178,10,21,2
c5950,0,21,2
c8692,8,21,2
c7179,8,21,2
c5951,0,21,2
c5952,4,21,2
c8181,0,21,2
c8693,9,21,2
c7594,0,21,2
c6714,8,21,2
c7595,9,21,2
c5391,0,21,2
c8182,9,21,2
c5392,4,21,2
c5393,10,21,2
c5953,4,21,2
c6715,9,21,2
c8694,9,21,2
c8183,2,21,2
c8695,10,21,2
c5954,0,21,2
c5955,0,21,2
c7596,2,21,2
c5956,9,21,2
c8696,8,21,2
c5957,0,21,2
c7597,2,21,2
c5585,0,21,2
c5958,10,21,2
c5959,10,21,2
c8697,0,21,2
c8184,0,21,2
c5394,0,21,2
c8698,0,21,2
c6716,1,21,2
c5960,0,21,2
c8185,4,21,2
c8699,0,21,2
c5961,1,21,2
c8700,0,21,2
c5962,0,21,2
c5963,0,21,2
c7598,0,21,2
c6717,0,21,2
c5964,6,21,2
c7599,10,21,2
c5965,6,21,2
c8186,0,21,2
c7180,4,21,2
c6718,0,21,2
c8701,1,21,2
c5966,4,21,2
c8187,2,21,2
c6719,8,21,2
c5967,2,21,2
c8188,9,21,2
c5968,0,21,2
c5969,0,21,2
c7600,0,21,2
c8189,0,21,2
c8190,4,21,2
c7601,4,21,2
c5970,6,21,2
c5586,0,21,2
c5395,0,21,2
c5971,6,21,2
c6720,0,21,2
c7181,0,21,2
c8191,0,21,2
c5972,8,21,2
c5587,9,21,2
c8702,10,21,2
c8703,10,21,2
c5588,9,21,2
c6721,1,21,2
c7023,7,21,2
c8192,0,21,2
c7602,2,21,2
c5396,1,21,2
c5973,0,21,2
c5974,4,21,2
c7603,0,21,2
c8193,2,21,2
c5975,0,21,2
c5976,5,21,2
c7879,4,21,2
c5977,1,21,2
c5978,0,21,2
c5979,4,21,2
c7604,1,21,2
c8194,0,21,2
c5980,0,21,2
c5981,1,21,2
c6722,0,21,2
c8195,0,21,2
c6723,0,21,2
c8196,4,21,2
c5982,10,21,2
c7605,0,21,2
c7606,1,21,2
c8197,0,21,2
c8198,0,21,2
c5589,2,21,2
c8199,0,21,2
c5983,4,21,2
c5984,4,21,2
c5590,4,21,2
c5591,4,21,2
c6724,4,21,2
c6725,0,21,2
c7607,0,21,2
c8200,4,21,2
c5985,3,21,2
c6726,1,21,2
c8201,2,21,2
c8202,2,21,2
c7024,1,21,2
c6727,8,21,2
c6728,8,21,2
c5986,8,21,2
c8203,10,21,2
c6729,0,21,2
c8204,0,21,2
c7183,0,21,2
c5987,6,21,2
c8704,4,21,2
c8705,9,21,2
c7184,1,21,2
c5988,9,21,2
c7608,2,21,2
c6730,9,21,2
c5989,0,21,2
c7609,9,21,2
c7610,4,21,2
c6731,5,21,2
c7025,2,21,2
c6732,0,21,2
c8205,2,21,2
c8206,0,21,2
c5397,8,21,2
c8207,8,21,2
c5990,8,21,2
c5991,0,21,2
c8208,1,21,2
c8209,4,21,2
c5992,8,21,2
c5993,1,21,2
c6733,0,21,2
c5994,8,21,2
c7185,4,21,2
c7186,1,21,2
c6734,9,21,2
c8706,8,21,2
c5995,8,21,2
c5996,8,21,2
c8210,0,21,2
c5997,0,21,2
c5998,1,21,2
c5999,0,21,2
c6735,8,21,2
c7611,0,21,2
c6000,4,21,2
c7612,10,21,2
c8211,0,21,2
c6001,8,21,2
c5398,8,21,2
c7187,2,21,2
c6736,2,21,2
c6737,10,21,2
c7613,6,21,2
c7614,2,21,2
c7188,1,21,2
c6002,8,21,2
c6003,0,21,2
c7615,2,21,2
c7616,0,21,2
c5399,10,21,2
c6004,0,21,2
c8212,2,21,2
c6005,0,21,2
c7617,0,21,2
c6006,0,21,2
c7189,0,21,2
c8213,0,21,2
c6007,0,21,2
c6738,4,21,2
c6008,0,21,2
c8707,0,21,2
c6009,4,21,2
c6010,0,21,2
c5400,1,21,2
c8214,4,21,2
c7618,10,21,2
c7191,4,21,2
c8215,0,21,2
c6739,4,21,2
c7619,8,21,2
c6011,0,21,2
c6012,0,21,2
c8216,0,21,2
c8217,8,21,2
c8218,0,21,2
c8219,10,21,2
c7192,0,21,2
c6740,4,21,2
c6013,4,21,2
c7193,0,21,2
c6014,0,21,2
c8220,0,21,2
c6015,4,21,2
c8221,0,21,2
c6016,4,21,2
c5401,0,21,2
c6017,8,21,2
c6018,0,21,2
c5402,4,21,2
c6019,9,21,2
c8222,1,21,2
c8708,1,21,2
c6020,1,21,2
c6021,4,21,2
c6022,3,21,2
c7194,4,21,2
c6741,0,21,2
c6742,0,21,2
c8709,0,21,2
c6023,0,21,2
c7620,2,21,2
c6024,10,21,2
c5403,0,21,2
c8223,4,21,2
c8224,2,21,2
c6025,6,21,2
c8710,6,21,2
c6743,9,21,2
c6744,9,21,2
c6026,0,21,2
c7621,8,21,2
c7622,0,21,2
c8225,1,21,2
c6027,8,21,2
c5404,9,21,2
c6028,9,21,2
c5405,0,21,2
c5592,2,21,2
c6745,2,21,2
c8226,0,21,2
c8227,4,21,2
c8228,2,21,2
c6029,2,21,2
c6030,6,21,2
c7623,0,21,2
c6746,6,21,2
c7624,6,21,2
c6031,10,21,2
c7196,4,21,2
c6747,1,21,2
c6032,9,21,2
c8230,0,21,2
c5593,9,21,2
c8231,0,21,2
c5594,0,21,2
c6033,0,21,2
c7625,0,21,2
c7626,10,21,2
c7627,4,21,2
c6034,0,21,2
c6035,0,21,2
c7026,0,21,2
c6748,1,21,2
c9655,9,21,3
c6749,1,21,2
c6750,9,21,2
c6751,9,21,2
c6036,10,21,2
c6752,9,21,2
c8711,0,21,2
c8232,4,21,2
c7198,6,21,2
c5595,0,21,2
c8712,2,21,2
c6753,7,21,2
c8233,10,21,2
c5406,6,21,2
c5596,4,21,2
c8234,1,21,2
c8235,0,21,2
c6038,9,21,2
c6039,10,21,2
c7628,4,21,2
c6040,0,21,2
c8713,0,21,2
c6754,1,21,2
c6041,0,21,2
c5407,4,21,2
c7199,8,21,2
c6042,0,21,2
c6043,4,21,2
c7201,0,21,2
c7629,0,21,2
c6755,8,21,2
c7630,10,21,2
c8236,10,21,2
c8237,0,21,2
c7631,4,21,2
c8238,0,21,2
c8239,0,21,2
c6756,0,21,2
c5408,0,21,2
c7632,0,21,2
c7633,10,21,2
c6757,9,21,2
