# [["기계·금속", "기타 서비스", "기타 제조", "로봇", "미분류", "섬유·패션", "소프트웨어·IT", "식품", "의료·바이오", "자동차·부품", "전기·전자", "화학·에너지"], ["개별입지", "군위농공단지", "군위효령농공단지", "달성2차일반산업단지", "달성외국인투자지역", "달성일반산업단지", "대구경북경제자유구역수성의료지구", "대구경북첨단의료복합단지도시첨단산업단지", "대구구지농공단지", "대구국가산업단지", "대구금호워터폴리스일반산업단지", "대구연구개발특구", "대구염색일반산업단지", "대구옥포농공단지", "대구이시아폴리스일반산업단지", "대구인쇄출판밸리", "대구제3일반산업단지", "대구테크노폴리스일반산업단지", "북구검단일반산업단지", "산단 외", "서대구일반산업단지", "성서5차첨단산업단지", "성서지방산업단지"], ["군위군", "남구", "달서구", "달성군", "동구", "북구", "서구", "수성구", "중구"]]
x1878,0,19,7
x1879,6,19,2
x1880,6,19,6
x1881,11,19,4
x1882,8,19,1
x1883,7,19,4
x1884,9,19,6
x1885,1,19,2
x1886,5,19,5
x1887,11,19,7
x1888,10,19,2
x1889,10,19,5
x1890,0,19,5
x1891,8,19,7
x1892,8,19,7
x1893,6,19,2
x1894,1,19,5
x1895,11,19,3
x1896,5,19,6
x1897,2,19,3
x1898,6,19,8
x1899,10,19,5
x1900,7,19,4
x1901,2,19,5
x1902,0,19,4
x1903,5,19,5
x1904,5,19,6
x1905,0,19,2
x1906,2,19,8
x1907,8,19,4
x1908,0,19,2
x1909,7,19,1
x1910,9,19,3
x1911,5,19,6
x1912,8,19,7
x1913,7,19,4
x1914,5,19,6
x1915,8,19,4
x1916,5,19,7
x1917,0,19,3
x1918,7,19,5
x1919,7,19,5
x1920,2,19,2
x1921,11,19,4
x1922,0,19,4
x1923,5,19,2
x1924,8,19,4
x1925,0,19,3
x1926,9,19,5
x1927,5,19,4
x1928,2,19,3
x1929,0,19,3
x1930,2,19,2
x1931,0,19,4
x1932,7,19,1
x1933,7,19,2
x1934,8,19,1
x1935,9,19,7
x1936,0,19,4
x1937,10,19,4
x1938,5,19,6
x1939,1,19,3
x1940,7,19,5
x1941,11,19,8
x1942,10,19,5
x1943,10,19,5
x1944,8,19,8
x1945,5,19,2
x1946,0,19,5
x1947,7,19,7
x1948,7,19,8
x1949,10,19,6
x1950,8,19,4
x1951,6,19,4
x1952,0,19,8
x1953,0,19,6
x1954,5,19,4
x1955,8,19,7
x1956,6,19,7
x1957,2,19,4
x1958,0,19,3
x1959,11,19,5
x1960,8,19,5
x1961,9,19,2
x1962,7,19,3
x1963,7,19,4
x1964,10,19,3
x1965,8,19,4
x1966,2,19,2
x1967,2,19,1
x1968,9,19,2
x1969,9,19,2
x1970,9,19,6
x1971,0,19,5
x1972,2,19,6
x1973,7,19,3
x1974,7,19,5
x1975,1,19,7
x1976,0,19,6
x1977,8,19,4
x1978,0,19,5
x1979,0,19,5
x1980,7,19,8
x1981,2,19,6
x1982,7,19,5
x1983,0,19,3
x1984,10,19,2
x1985,2,19,0
x1986,5,19,6
x1987,6,19,2
x1988,8,19,6
x1989,10,19,5
x1990,8,19,4
x1991,9,19,7
x1992,5,19,2
x1993,6,19,7
x1994,10,19,2
x1995,5,19,7
x1996,9,19,4
x1997,7,19,3
x1998,9,19,3
x1999,2,19,3
x2000,10,19,4
x2001,2,19,5
x2002,10,19,4
x2003,3,19,2
x2004,7,19,4
x2005,10,19,3
x2006,0,19,8
x2007,8,19,1
x2008,10,19,3
x2009,9,19,3
x2010,6,19,8
x2011,0,19,5
x2012,7,19,3
x2013,8,19,1
x2014,10,19,7
x2015,8,19,4
x2016,11,19,6
x2017,10,19,8
x2018,7,19,5
x2019,2,19,0
x2020,2,19,1
x2021,10,19,3
x2022,0,19,2
x2023,0,19,2
x2024,11,19,3
x2025,8,19,1
x2026,0,19,6
x2027,11,19,5
x2028,0,19,5
x2029,2,19,8
x2030,6,19,3
x2031,6,19,3
x2032,9,19,2
x2033,6,19,5
x2034,5,19,7
x2035,1,19,4
x2036,8,19,7
x2037,11,19,7
x2038,0,19,3
x2039,5,19,2
x2040,7,19,8
x2041,10,19,4
x2042,10,19,4
x2043,7,19,6
x2044,7,19,7
x2045,8,19,8
x2046,11,19,6
x2047,6,19,4
x2048,1,19,7
x2049,10,19,7
x2050,8,19,2
x2051,6,19,5
x2052,0,19,3
x2053,5,19,7
x2054,2,19,5
x2055,10,19,5
x2056,10,19,3
x2057,2,19,5
x2058,1,19,7
x2059,6,19,4
x2060,2,19,7
x2061,10,19,4
x2062,8,19,7
x2063,8,19,1
x2064,6,19,4
x2065,10,19,6
x2066,7,19,3
x2067,8,19,2
x2068,2,19,0
x2069,5,19,5
x2070,11,19,6
x2071,2,19,2
x2072,8,19,4
x2073,1,19,7
x2074,5,19,2
x2075,6,19,2
x2076,2,19,3
x2077,1,19,1
x2078,11,19,5
x2079,0,19,3
x2080,2,19,2
x2081,6,19,5
x2082,9,19,2
x2083,0,19,5
x2084,7,19,6
x2085,0,19,2
x2086,7,19,4
x2087,1,19,4
x2088,9,19,5
x2089,0,19,5
x2090,0,19,7
x2091,8,19,1
x2092,10,19,2
x2093,5,19,4
x2094,7,19,4
x2095,6,19,1
x2096,10,19,5
x2097,8,19,2
x2098,0,19,4
x2099,0,19,5
x2100,1,19,4
x2101,2,19,2
x2102,2,19,7
x2103,8,19,4
x2104,1,19,4
x2105,0,19,2
x2106,2,19,2
x2107,0,19,7
x2108,9,19,5
x2109,7,19,4
x2110,0,19,7
x2111,0,19,5
x2112,1,19,4
x2113,1,19,7
x2114,9,19,4
x2115,0,19,3
x2116,2,19,7
x2117,2,19,5
x2118,6,19,4
x2119,11,19,3
x2120,10,19,3
x2121,10,19,2
x2122,7,19,4
x2123,2,19,2
x2124,1,19,5
x2125,6,19,5
x2126,9,19,4
x2127,5,19,1
x2128,6,19,7
x2129,1,19,3
x2130,5,19,6
x2131,7,19,5
x2132,1,19,8
x2133,6,19,5
x2134,6,19,4
x2135,5,19,7
x2136,10,19,3
x2137,10,19,5
x2138,0,19,2
x2139,8,19,7
x2140,10,19,4
x2141,6,19,3
x2142,2,19,3
x2143,0,19,2
x2144,10,19,5
x2145,10,19,2
x2146,0,19,2
x2147,2,19,2
x2148,2,19,2
x2149,8,19,6
x2150,7,19,4
x2151,0,19,2
x2152,8,19,5
x2153,7,19,3
x2154,6,19,5
x2155,7,19,1
x2156,0,19,2
x2157,2,19,6
x2158,0,19,3
x2159,2,19,5
x2160,8,19,5
x2161,8,19,8
x2162,0,19,5
x2163,8,19,8
x2164,9,19,7
x2165,9,19,2
x2166,1,19,2
x2167,7,19,3
x2168,10,19,2
x2169,1,19,6
x2170,0,19,4
x2171,2,19,6
x2172,7,19,4
x2173,2,19,5
x2174,2,19,6
x2175,0,19,2
x2176,8,19,4
x2177,2,19,0
x2178,10,19,7
x2179,11,19,4
x2180,0,19,5
x2181,10,19,3
x2182,8,19,7
x2183,6,19,4
x2184,0,19,5
x2185,6,19,8
x2186,2,19,2
x2187,8,19,2
x2188,10,19,5
x2189,1,19,4
x2190,9,19,4
x2191,8,19,4
x2192,1,19,7
x2193,7,19,6
x2194,11,19,2
x2195,8,19,5
x2196,5,19,4
x2197,6,19,3
x2198,8,19,7
x2199,0,19,2
x2200,9,19,2
x2201,0,19,2
x2202,0,19,2
x2203,0,19,5
x2204,6,19,2
x2205,2,19,1
x2206,11,19,3
x2207,6,19,4
x2208,2,19,0
x2209,0,19,4
x2210,1,19,5
x2211,0,19,4
x2212,6,19,4
x2213,0,19,4
x2214,6,19,6
x2215,8,19,5
x2216,2,19,2
x2217,2,19,7
x2218,8,19,5
x2219,10,19,7
x2220,10,19,5
x2221,0,19,3
x2222,2,19,3
x2223,10,19,5
x2224,8,19,5
x2225,10,19,7
x2226,8,19,5
x2227,7,19,2
x2228,6,19,3
x2229,8,19,2
x2230,2,19,7
x2231,8,19,8
x2232,10,19,3
x2233,5,19,6
x2234,10,19,8
x2235,11,19,7
x2236,8,19,7
x2237,10,19,8
x2238,5,19,3
x2239,11,19,3
x2240,0,19,4
x2241,2,19,2
x2242,8,19,3
x2243,10,19,4
x2244,5,19,6
x2245,0,19,5
x2246,0,19,8
x2247,7,19,7
x2248,8,19,2
x2249,2,19,1
x2250,8,19,4
x2251,1,19,5
x2252,6,19,8
x2253,10,19,3
x2254,9,19,3
x2255,6,19,1
x2256,1,19,7
x2257,10,19,7
x2258,6,19,4
x2259,5,19,5
x2260,0,19,5
x2261,10,19,2
x2262,5,19,2
x2263,10,19,2
x2264,9,19,1
x2265,6,19,7
x2266,10,19,2
x2267,8,19,7
x2268,2,19,2
x2269,10,19,4
x2270,9,19,4
x2271,2,19,4
x2272,2,19,8
x2273,2,19,0
x2274,8,19,4
x2275,5,19,2
x2276,6,19,4
x2277,2,19,3
x2278,10,19,1
x2279,0,19,5
x2280,10,19,7
x2281,0,19,1
x2282,10,19,5
x2283,2,19,3
x2284,9,19,4
x2285,9,19,5
x2286,0,19,2
x2287,10,19,3
x2288,10,19,5
x2289,8,19,8
x2290,6,19,5
x2291,7,19,2
x2292,0,19,2
x2293,11,19,8
x2294,0,19,2
x2295,0,19,7
x2296,0,19,2
x2297,6,19,7
x2298,10,19,5
x2299,10,19,4
x2300,6,19,2
x2301,7,19,2
x2302,2,19,3
x2303,2,19,2
x2304,9,19,5
x2305,2,19,0
x2306,7,19,3
x2307,1,19,5
x2308,11,19,4
x2309,2,19,4
x2310,10,19,4
x2311,8,19,8
x2312,0,19,3
x2313,1,19,2
x2314,6,19,7
x2315,10,19,0
x2316,2,19,3
x2317,2,19,6
x2318,2,19,7
x2319,7,19,3
x2320,7,19,3
x2321,9,19,6
x2322,2,19,7
x2323,0,19,5
x2324,2,19,3
x2325,8,19,4
x2326,2,19,2
x2327,2,19,8
x2328,0,19,5
x2329,2,19,8
x2330,10,19,2
x2331,5,19,6
x2332,7,19,8
x2333,6,19,4
x2334,1,19,4
x2335,0,19,3
x2336,6,19,7
x2337,2,19,4
x2338,7,19,6
x2339,8,19,7
x2340,2,19,5
x2341,5,19,5
x2342,9,19,2
x2343,2,19,2
x2344,0,19,5
x2345,2,19,7
x2346,0,19,8
x2347,2,19,3
x2348,0,19,5
x2349,11,19,5
x2350,5,19,5
x2351,9,19,7
x2352,2,19,6
x2353,2,19,2
x2354,2,19,5
x2355,10,19,3
x2356,6,19,7
x2357,10,19,5
x2358,2,19,4
x2359,6,19,4
x2360,6,19,5
x2361,10,19,5
x2362,0,19,2
x2363,1,19,5
x2364,10,19,1
x2365,0,19,3
x2366,8,19,2
x2367,0,19,4
x2368,0,19,3
x2369,0,19,3
x2370,1,19,5
x2371,9,19,3
x2372,8,19,1
x2373,10,19,3
x2374,9,19,4
x2375,9,19,8
x2376,0,19,5
x2377,11,19,8
x2378,1,19,7
x2379,6,19,5
x2380,0,19,5
x2381,10,19,2
x2382,6,19,5
x2383,1,19,8
x2384,10,19,3
x2385,7,19,2
x2386,2,19,5
x2387,7,19,3
x2388,8,19,5
x2389,3,19,7
x2390,5,19,6
x2391,5,19,2
x2392,9,19,2
x2393,10,19,4
x2394,11,19,6
x2395,9,19,2
x2396,2,19,2
x2397,5,19,3
x2398,10,19,4
x2399,8,19,5
x2400,7,19,0
x2401,1,19,4
x2402,0,19,2
x2403,5,19,3
x2404,6,19,4
x2405,2,19,0
x2406,2,19,2
x2407,0,19,5
x2408,9,19,3
x2409,7,19,3
x2410,10,19,7
x2411,7,19,4
x2412,0,19,3
x2413,5,19,4
x2414,0,19,5
x2415,0,19,3
x2416,2,19,3
x2417,0,19,6
x2418,1,19,3
x2419,0,19,5
x2420,2,19,6
x2421,2,19,7
x2422,6,19,1
x2423,2,19,2
x2424,10,19,2
x2425,0,19,5
x2426,10,19,2
x2427,6,19,3
x2428,7,19,6
x2429,10,19,3
x2430,9,19,6
x2431,6,19,7
x2432,7,19,6
x2433,0,19,4
x2434,2,19,3
x2435,2,19,3
x2436,0,19,5
x2437,8,19,3
x2438,1,19,7
x2439,8,19,2
x2440,10,19,4
x2441,2,19,2
x2442,5,19,2
x2443,0,19,8
x2444,2,19,4
x2445,5,19,2
x2446,5,19,2
x2447,9,19,2
x2448,10,19,3
x2449,5,19,6
x2450,2,19,3
x2451,8,19,2
x2452,9,19,2
x2453,7,19,2
x2454,8,19,1
x2455,5,19,5
x2456,5,19,7
x2457,5,19,3
x2458,6,19,4
x2459,8,19,2
x2460,6,19,4
x2461,0,19,4
x2462,10,19,5
x2463,1,19,4
x2464,7,19,5
x2465,10,19,4
x2466,2,19,2
x2467,7,19,3
x2468,8,19,3
x2469,2,19,4
x2470,1,19,2
x2471,2,19,3
x2472,0,19,3
x2473,9,19,2
x2474,10,19,6
x2475,2,19,3
x2476,8,19,2
x2477,8,19,2
x2478,0,19,5
x2479,11,19,4
x2480,1,19,5
x2481,4,19,8
x2482,9,19,2
x2483,1,19,5
x2484,11,19,5
x2485,10,19,6
x2486,0,19,2
x2487,1,19,5
x2488,8,19,4
x2489,9,19,6
x2490,2,19,5
x2491,2,19,2
x2492,5,19,6
x2493,10,19,6
x2494,8,19,6
x2495,8,19,7
x2496,0,19,6
x2497,2,19,6
x2498,2,19,4
x2499,6,19,4
x2500,8,19,5
x2501,7,19,4
x2502,7,19,3
x2503,0,19,5
x2504,5,19,1
x2505,9,19,4
x2506,10,19,5
x2507,3,19,5
x2508,2,19,6
x2509,0,19,2
x2510,1,19,5
x2511,7,19,2
x2512,8,19,7
x2513,2,19,3
x2514,0,19,3
x2515,0,19,1
x2516,0,19,6
x2517,1,19,1
x2518,7,19,4
x2519,1,19,7
x2520,10,19,7
x2521,6,19,7
x2522,6,19,8
x2523,0,19,2
x2524,1,19,7
x2525,6,19,7
x2526,6,19,7
x2527,9,19,6
x2528,2,19,6
x2529,7,19,7
x2530,2,19,7
x2531,8,19,6
x2532,2,19,5
x2533,10,19,5
x2534,2,19,5
x2535,6,19,5
x2536,0,19,7
x2537,8,19,6
x2538,9,19,7
x2539,10,19,6
x2540,2,19,6
x2541,5,19,6
x2542,6,19,3
x2543,7,19,4
x2544,1,19,2
x2545,10,19,7
x2546,5,19,6
x2547,0,19,7
x2548,0,19,3
x2549,0,19,8
x2550,9,19,1
x2551,6,19,7
x2552,10,19,1
x2553,7,19,5
x2554,5,19,6
x2555,5,19,7
x2556,0,19,5
x2557,10,19,2
x2558,10,19,2
x2559,8,19,4
x2560,6,19,4
x2561,0,19,2
x2562,10,19,2
x2563,0,19,6
x2564,7,19,3
x2565,10,19,3
x2566,5,19,6
x2567,0,19,8
x2568,7,19,2
x2569,5,19,3
x2570,2,19,3
x2571,0,19,5
x2572,2,19,1
x2573,11,19,5
x2574,7,19,6
x2575,6,19,5
x2576,9,19,2
x2577,0,19,7
x2578,0,19,3
x2579,10,19,5
x2580,6,19,1
x2581,8,19,7
x2582,5,19,6
x2583,8,19,4
x2584,10,19,5
x2585,5,19,6
x2586,9,19,3
x2587,8,19,8
x2588,6,19,7
x2589,0,19,2
x2590,6,19,4
x2591,10,19,4
x2592,7,19,5
x2593,0,19,3
x2594,11,19,2
x2595,9,19,8
x2596,5,19,4
x2597,10,19,2
x2598,2,19,4
x2599,0,19,2
x2600,8,19,2
x2601,10,19,5
x2602,0,19,3
x2603,9,19,6
x2604,1,19,4
x2605,1,19,4
x2606,10,19,7
x2607,6,19,2
x2608,9,19,2
x2609,10,19,7
x2610,5,19,6
x2611,6,19,5
x2612,1,19,3
x2613,5,19,5
x2614,2,19,2
x2615,2,19,6
x2616,5,19,4
x2617,8,19,1
x2618,2,19,3
x2619,6,19,5
x2620,0,19,6
x2621,10,19,2
x2622,11,19,7
x2623,0,19,5
x2624,8,19,6
x2625,11,19,5
x2626,7,19,6
x2627,9,19,3
x2628,0,19,3
x2629,1,19,4
x2630,10,19,5
x2631,0,19,4
x2632,0,19,2
x2633,5,19,4
x2634,10,19,7
x2635,5,19,4
x2636,1,19,7
x2637,8,19,7
x2638,10,19,4
x2639,2,19,2
x2640,10,19,5
x2641,10,19,7
x2642,7,19,5
x2643,2,19,5
x2644,7,19,1
x2645,6,19,5
x2646,0,19,1
x2647,8,19,2
x2648,11,19,3
x2649,6,19,3
x2650,9,19,5
x2651,6,19,7
x2652,8,19,5
x2653,7,19,5
x2654,10,19,2
x2655,7,19,5
x2656,2,19,0
x2657,5,19,0
x2658,1,19,4
x2659,11,19,6
x2660,2,19,6
x2661,0,19,4
x2662,0,19,2
x2663,2,19,5
x2664,8,19,5
x2665,0,19,2
x2666,2,19,3
x2667,8,19,7
x2668,7,19,3
x2669,7,19,3
x2670,6,19,4
x2671,0,19,2
x2672,6,19,7
x2673,1,19,7
x2674,5,19,4
x2675,11,19,7
x2676,7,19,3
x2677,5,19,3
x2678,9,19,4
x2679,10,19,2
x2680,6,19,4
x2681,6,19,4
x2682,0,19,4
x2683,10,19,8
x2684,9,19,2
x2685,0,19,6
x2686,8,19,6
x2687,10,19,7
x2688,2,19,3
x2689,8,19,2
x2690,2,19,7
x2691,7,19,5
x2692,1,19,4
x2693,1,19,4
x2694,2,19,5
x2695,10,19,4
x2696,9,19,4
x2697,2,19,7
x2698,7,19,5
x2699,2,19,4
x2700,6,19,7
x2701,5,19,2
x2702,10,19,4
x2703,11,19,6
x2704,9,19,2
x2705,8,19,6
x2706,0,19,2
x2707,5,19,8
x2708,2,19,7
x2709,2,19,2
x2710,9,19,1
x2711,7,19,5
x2712,7,19,8
x2713,11,19,2
x2714,2,19,2
x2715,2,19,2
x2716,6,19,8
x2717,6,19,8
x2718,5,19,7
x2719,10,19,3
x2720,1,19,6
x2721,1,19,4
x2722,9,19,7
x2723,10,19,4
x2724,7,19,5
x2725,2,19,2
x2726,0,19,3
x2727,5,19,6
x2728,2,19,4
x2729,6,19,3
x2730,8,19,5
x2731,7,19,2
x2732,9,19,3
x2733,10,19,4
x2734,6,19,6
x2735,7,19,7
x2736,8,19,3
x2737,10,19,7
x2738,11,19,5
x2739,10,19,5
x2740,9,19,4
x2741,0,19,7
x2742,10,19,5
x2743,6,19,4
x2744,0,19,2
x2745,1,19,4
x2746,0,19,6
x2747,8,19,6
x2748,8,19,3
x2749,5,19,8
x2750,10,19,3
x2751,7,19,4
x2752,10,19,5
x2753,9,19,7
x2754,2,19,2
x2755,11,19,2
x2756,1,19,3
x2757,2,19,7
x2758,2,19,1
x2759,0,19,5
x2760,0,19,5
x2761,10,19,2
x2762,8,19,4
x2763,2,19,3
x2764,6,19,4
x2765,8,19,5
x2766,7,19,5
x2767,9,19,3
x2768,10,19,4
x2769,2,19,7
x2770,2,19,8
x2771,10,19,8
x2772,0,19,6
x2773,6,19,7
x2774,0,19,2
x2775,2,19,2
x2776,2,19,1
x2777,6,19,4
x2778,10,19,3
x2779,2,19,5
x2780,2,19,2
x2781,7,19,2
x2782,9,19,3
x2783,6,19,2
x2784,5,19,2
x2785,0,19,4
x2786,7,19,5
x2787,0,19,3
x2788,9,19,3
x2789,10,19,3
x2790,6,19,4
x2791,2,19,5
x2792,6,19,5
x2793,10,19,3
x2794,11,19,3
x2795,8,19,7
x2796,10,19,5
x2797,6,19,7
x2798,6,19,7
x2799,10,19,4
x2800,0,19,6
x2801,0,19,3
x2802,11,19,8
x2803,10,19,4
x2804,2,19,7
x2805,8,19,6
x2806,0,19,7
x2807,9,19,3
x2808,7,19,4
x2809,11,19,4
x2810,7,19,5
x2811,2,19,5
x2812,0,19,3
x2813,7,19,3
x2814,7,19,2
x2815,1,19,1
x2816,2,19,4
x2817,7,19,5
x2818,0,19,6
x2819,10,19,4
x2820,6,19,5
x2821,10,19,5
x2822,10,19,4
x2823,10,19,6
x2824,1,19,4
x2825,0,19,8
x2826,8,19,5
x2827,6,19,5
x2828,6,19,2
x2829,7,19,2
x2830,11,19,5
x2831,10,19,6
x2832,10,19,7
x2833,8,19,5
x2834,0,19,5
x2835,7,19,3
x2836,10,19,4
x2837,5,19,4
x2838,9,19,3
x2839,9,19,4
x2840,2,19,8
x2841,2,19,1
x2842,6,19,6
x2843,0,19,2
x2844,10,19,6
x2845,0,19,2
x2846,11,19,8
x2847,9,19,5
x2848,0,19,2
x2849,10,19,7
x2850,5,19,8
x2851,9,19,2
x2852,7,19,3
x2853,9,19,2
x2854,9,19,5
x2855,5,19,2
x2856,10,19,2
x2857,0,19,6
x2858,9,19,2
x2859,10,19,6
x2860,0,19,5
x2861,6,19,5
x2862,2,19,3
x2863,6,19,7
x2864,2,19,5
x2865,1,19,4
x2866,0,19,7
x2867,2,19,7
x2868,7,19,5
x2869,10,19,2
x2870,0,19,6
x2871,0,19,4
x2872,6,19,2
x2873,1,19,0
x2874,9,19,7
x2875,5,19,2
x2876,1,19,4
x2877,2,19,7
x2878,7,19,1
x2879,6,19,4
x2880,10,19,7
x2881,2,19,4
x2882,8,19,5
x2883,8,19,5
x2884,8,19,5
x2885,7,19,4
x2886,1,19,4
x2887,7,19,5
x2888,7,19,2
x2889,10,19,5
x2890,2,19,3
x2891,10,19,5
x2892,8,19,4
x2893,10,19,4
x2894,10,19,4
x2895,9,19,2
x2896,0,19,2
x2897,6,19,3
x2898,8,19,4
x2899,6,19,7
x2900,10,19,3
x2901,11,19,2
x2902,6,19,4
x2903,10,19,7
x2904,6,19,4
x2905,7,19,6
x2906,11,19,5
x2907,2,19,3
x2908,0,19,5
x2909,2,19,4
x2910,9,19,2
x2911,5,19,6
x2912,8,19,2
x2913,7,19,6
x2914,9,19,3
x2915,0,19,5
x2916,2,19,2
x2917,8,19,7
x2918,11,19,3
x2919,1,19,7
x2920,10,19,2
x2921,7,19,6
x2922,9,19,4
x2923,6,19,5
x2924,0,19,7
x2925,8,19,5
x2926,8,19,4
x2927,6,19,4
x2928,10,19,4
x2929,10,19,3
x2930,2,19,5
x2931,7,19,5
x2932,5,19,4
x2933,0,19,3
x2934,2,19,2
x2935,2,19,2
x2936,9,19,2
x2937,11,19,5
x2938,6,19,4
x2939,6,19,8
x2940,5,19,5
x2941,6,19,5
x2942,0,19,2
x2943,1,19,4
x2944,7,19,4
x2945,10,19,2
x2946,6,19,7
x2947,0,19,2
x2948,2,19,4
x2949,10,19,7
x2950,0,19,5
x2951,10,19,7
x2952,2,19,3
x2953,6,19,7
x2954,10,19,4
x2955,10,19,8
x2956,1,19,4
x2957,0,19,3
x2958,10,19,6
x2959,10,19,3
x2960,6,19,4
x2961,5,19,6
x2962,10,19,2
x2963,6,19,7
x2964,0,19,1
x2965,5,19,6
x2966,2,19,3
x2967,2,19,5
x2968,6,19,4
x2969,5,19,6
x2970,7,19,4
x2971,2,19,6
x2972,5,19,8
x2973,5,19,3
x2974,0,19,2
x2975,2,19,1
x2976,0,19,3
x2977,9,19,5
x2978,11,19,7
x2979,11,19,3
x2980,6,19,4
x2981,7,19,3
x2982,2,19,2
x2983,1,19,6
x2984,0,19,6
x2985,10,19,4
x2986,10,19,7
x2987,8,19,1
x2988,6,19,4
x2989,5,19,5
x2990,5,19,2
x2991,2,19,4
x2992,0,19,8
x2993,6,19,5
x2994,0,19,3
x2995,10,19,5
x2996,6,19,7
x2997,7,19,4
x2998,0,19,3
x2999,6,19,3
x3000,6,19,3
x3001,10,19,7
x3002,0,19,6
x3003,11,19,8
x3004,7,19,3
x3005,7,19,3
x3006,2,19,4
x3007,5,19,3
x3008,9,19,3
x3009,0,19,5
x3010,10,19,6
x3011,9,19,3
x3012,1,19,8
x3013,7,19,7
x3014,6,19,7
x3015,11,19,5
x3016,6,19,4
x3017,0,19,4
x3018,11,19,5
x3019,6,19,5
x3020,6,19,4
x3021,11,19,1
x3022,8,19,6
x3023,2,19,1
x3024,1,19,4
x3025,8,19,5
x3026,9,19,2
x3027,6,19,4
x3028,10,19,7
x3029,2,19,5
x3030,7,19,7
x3031,7,19,1
x3032,7,19,7
x3033,0,19,8
x3034,5,19,3
x3035,5,19,6
x3036,9,19,3
x3037,7,19,3
x3038,8,19,4
x3039,2,19,6
x3040,1,19,6
x3041,6,19,7
x3042,6,19,4
x3043,6,19,8
x3044,2,19,5
x3045,10,19,8
x3046,10,19,4
x3047,8,19,4
x3048,0,19,2
x3049,6,19,5
x3050,1,19,5
x3051,0,19,8
x3052,1,19,0
x3053,6,19,5
x3054,0,19,3
x3055,7,19,5
x3056,8,19,5
x3057,7,19,4
x3058,10,19,5
x3059,0,19,5
x3060,2,19,7
x3061,10,19,2
x3062,11,19,5
x3063,3,19,7
x3064,6,19,4
x3065,7,19,3
x3066,5,19,7
x3067,0,19,4
x3068,5,19,6
x3069,8,19,2
x3070,8,19,2
x3071,0,19,2
x3072,10,19,7
x3073,10,19,4
x3074,10,19,3
x3075,8,19,7
x3076,10,19,7
x3077,10,19,4
x3078,0,19,2
x3079,11,19,3
x3080,0,19,5
x3081,2,19,8
x3082,0,19,2
x3083,5,19,2
x3084,1,19,8
x3085,9,19,3
x3086,0,19,3
x3087,9,19,6
x3088,2,19,4
x3089,6,19,7
x3090,10,19,3
x3091,8,19,2
x3092,10,19,5
x3093,2,19,4
x3094,10,19,8
x3095,10,19,5
x3096,10,19,3
x3097,1,19,4
x3098,11,19,6
x3099,7,19,3
x3100,6,19,5
x3101,11,19,4
x3102,0,19,5
x3103,1,19,7
x3104,10,19,3
x3105,9,19,3
x3106,6,19,7
x3107,10,19,1
x3108,6,19,3
x3109,0,19,6
x3110,2,19,2
x3111,10,19,5
x3112,10,19,5
x3113,6,19,3
x3114,1,19,5
x3115,8,19,3
x3116,0,19,3
x3117,6,19,5
x3118,5,19,6
x3119,10,19,8
x3120,0,19,2
x3121,8,19,4
x3122,2,19,6
x3123,0,19,4
x3124,3,19,3
x3125,8,19,7
x3126,5,19,6
x3127,0,19,1
x3128,2,19,5
x3129,11,19,5
x3130,5,19,6
x3131,1,19,2
x3132,7,19,1
x3133,7,19,5
x3134,2,19,2
x3135,1,19,8
x3136,10,19,7
x3137,1,19,5
x3138,10,19,8
x3139,8,19,2
x3140,8,19,5
x3141,2,19,5
x3142,6,19,7
x3143,6,19,3
x3144,6,19,4
x3145,8,19,6
x3146,10,19,7
x3147,8,19,8
x3148,5,19,6
x3149,8,19,5
x3150,8,19,2
x3151,0,19,3
x3152,1,19,3
x3153,0,19,5
x3154,1,19,4
x3155,7,19,4
x3156,7,19,6
x3157,8,19,2
x3158,10,19,4
x3159,8,19,2
x3160,7,19,8
x3161,7,19,7
x3162,7,19,4
x3163,8,19,2
x3164,11,19,5
x3165,8,19,1
x3166,0,19,5
x3167,1,19,4
x3168,6,19,3
x3169,6,19,4
x3170,7,19,8
x3171,0,19,0
x3172,0,19,6
x3173,6,19,3
x3174,5,19,2
x3175,9,19,2
x3176,0,19,3
x3177,5,19,3
x3178,7,19,3
x3179,2,19,3
x3180,6,19,7
x3181,2,19,4
x3182,10,19,8
x3183,9,19,6
x3184,8,19,6
x3185,5,19,2
x3186,10,19,8
x3187,0,19,3
x3188,6,19,7
x3189,1,19,5
x3190,6,19,3
x3191,8,19,5
x3192,2,19,6
x3193,6,19,2
x3194,10,19,8
x3195,6,19,3
x3196,7,19,8
x3197,0,19,5
x3198,9,19,3
x3199,6,19,1
x3200,10,19,5
x3201,6,19,4
x3202,5,19,8
x3203,0,19,8
x3204,6,19,2
x3205,2,19,7
x3206,2,19,6
x3207,6,19,1
x3208,7,19,3
x3209,8,19,1
x3210,0,19,5
x3211,11,19,1
x3212,2,19,0
x3213,1,19,4
x3214,10,19,8
x3215,8,19,5
x3216,7,19,3
x3217,2,19,8
x3218,10,19,2
x3219,1,19,5
x3220,6,19,5
x3221,6,19,8
x3222,2,19,2
x3223,11,19,4
x3224,10,19,4
x3225,8,19,2
x3226,11,19,5
x3227,1,19,5
x3228,2,19,8
x3229,2,19,4
x3230,6,19,2
x3231,2,19,2
x3232,10,19,5
x3233,10,19,4
x3234,3,19,3
x3235,6,19,3
